value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,1,0.000009199317357318303,pos_neg_null,shoe,7,adjective,6
13,5,0.0013855897682156075,pos_neg_null,shoe,7,adjective,6
13,4,0.0003107304140251721,pos_neg_null,shoe,7,adjective,6
13,2,0.000020728807348178686,pos_neg_null,shoe,7,adjective,6
13,10,0.010093166641338218,pos_neg_null,shoe,7,adjective,6
13,8,0.009850289475017301,pos_neg_null,shoe,7,adjective,6
13,6,0.005032654280472976,pos_neg_null,shoe,7,adjective,6
13,12,0.010097419506635596,pos_neg_null,shoe,7,adjective,6
13,3,0.00006933701617806624,pos_neg_null,shoe,7,adjective,6
13,7,0.008677071166657096,pos_neg_null,shoe,7,adjective,6
13,13,0.010097469818206188,pos_neg_null,shoe,7,adjective,6
13,11,0.010097060558986841,pos_neg_null,shoe,7,adjective,6
13,9,0.010060984432474416,pos_neg_null,shoe,7,adjective,6
14,5,0.0013809860386503313,pos_neg_null,shoe,7,adjective,6
14,12,0.010063870046483597,pos_neg_null,shoe,7,adjective,6
14,9,0.010027556030684694,pos_neg_null,shoe,7,adjective,6
14,10,0.010059631311661309,pos_neg_null,shoe,7,adjective,6
14,13,0.010063920196941457,pos_neg_null,shoe,7,adjective,6
14,11,0.010063512291466268,pos_neg_null,shoe,7,adjective,6
14,6,0.0050159328959518724,pos_neg_null,shoe,7,adjective,6
14,8,0.009817561123579531,pos_neg_null,shoe,7,adjective,6
14,3,0.00006910663855932938,pos_neg_null,shoe,7,adjective,6
14,1,0.000009168751911275152,pos_neg_null,shoe,7,adjective,6
14,4,0.00030969798810323443,pos_neg_null,shoe,7,adjective,6
14,7,0.008648240924123288,pos_neg_null,shoe,7,adjective,6
14,2,0.00002065993427663113,pos_neg_null,shoe,7,adjective,6
14,14,0.010063925633151134,pos_neg_null,shoe,7,adjective,6
15,1,0.000008618968977185395,pos_neg_null,shoe,7,adjective,6
15,6,0.004715164118323287,pos_neg_null,shoe,7,adjective,6
15,10,0.00945642886143629,pos_neg_null,shoe,7,adjective,6
15,5,0.0012981784151467962,pos_neg_null,shoe,7,adjective,6
15,7,0.008129669223635602,pos_neg_null,shoe,7,adjective,6
15,3,0.00006496281932636406,pos_neg_null,shoe,7,adjective,6
15,2,0.000019421109255011755,pos_neg_null,shoe,7,adjective,6
15,4,0.0002911276668393656,pos_neg_null,shoe,7,adjective,6
15,8,0.009228873850506988,pos_neg_null,shoe,7,adjective,6
15,11,0.009460077127292289,pos_neg_null,shoe,7,adjective,6
15,14,0.009460465684341838,pos_neg_null,shoe,7,adjective,6
15,9,0.009426276900259111,pos_neg_null,shoe,7,adjective,6
15,13,0.00946046057366212,pos_neg_null,shoe,7,adjective,6
15,15,0.009460466134911567,pos_neg_null,shoe,7,adjective,6
15,12,0.009460413430360103,pos_neg_null,shoe,7,adjective,6
3,1,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,14,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,12,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,13,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,10,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,11,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,9,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,8,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,7,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,6,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,5,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,4,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,3,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,15,0.010670820732575963,pos_neg_null,shoe,7,prior,6
3,2,0.010670820732575963,pos_neg_null,shoe,7,prior,6
2,3,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,2,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,1,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,14,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,15,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,13,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,12,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,11,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,10,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,9,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,8,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,7,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,6,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,5,0.010649822194520698,pos_neg_null,shoe,7,prior,6
2,4,0.010649822194520698,pos_neg_null,shoe,7,prior,6
4,14,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,13,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,12,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,11,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,10,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,9,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,8,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,7,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,6,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,5,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,4,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,3,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,2,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,1,0.008688694728432828,pos_neg_null,shoe,7,prior,6
4,15,0.008688694728432828,pos_neg_null,shoe,7,prior,6
1,7,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,15,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,6,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,5,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,4,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,3,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,2,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,1,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,14,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,13,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,12,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,11,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,10,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,9,0.008453281902724891,pos_neg_null,shoe,7,prior,6
1,8,0.008453281902724891,pos_neg_null,shoe,7,prior,6
5,15,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,14,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,13,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,12,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,11,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,10,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,9,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,8,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,7,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,6,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,5,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,4,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,3,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,2,0.00742177534653502,pos_neg_null,shoe,7,prior,6
5,1,0.00742177534653502,pos_neg_null,shoe,7,prior,6
6,14,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,13,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,12,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,11,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,10,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,9,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,8,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,7,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,6,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,5,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,4,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,3,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,2,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,1,0.005427678009520369,pos_neg_null,shoe,7,prior,6
6,15,0.005427678009520369,pos_neg_null,shoe,7,prior,6
7,14,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,13,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,12,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,11,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,10,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,9,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,8,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,7,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,6,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,5,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,4,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,3,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,2,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,1,0.004121628639515263,pos_neg_null,shoe,7,prior,6
7,15,0.004121628639515263,pos_neg_null,shoe,7,prior,6
8,14,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,13,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,12,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,11,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,10,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,9,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,8,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,7,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,6,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,5,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,4,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,3,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,2,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,1,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
8,15,0.0030954828389712745,pos_neg_null,shoe,7,prior,6
9,1,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,6,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,2,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,15,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,14,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,13,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,12,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,11,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,10,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,9,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,8,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,7,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,5,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,4,0.002440754680080474,pos_neg_null,shoe,7,prior,6
9,3,0.002440754680080474,pos_neg_null,shoe,7,prior,6
10,15,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,13,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,8,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,4,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,14,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,12,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,11,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,10,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,9,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,7,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,6,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,5,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,3,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,2,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
10,1,0.0018397819584077648,pos_neg_null,shoe,7,prior,6
11,15,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,8,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,4,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,10,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,7,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,6,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,1,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,12,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,14,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,13,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,11,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,9,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,5,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,2,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
11,3,0.0010927869785469302,pos_neg_null,shoe,7,prior,6
12,8,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,9,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,1,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,12,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,15,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,3,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,14,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,10,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,13,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,11,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,2,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,7,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,6,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,4,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
12,5,0.0008637276028732624,pos_neg_null,shoe,7,prior,6
13,1,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,5,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,4,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,2,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,14,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,15,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,10,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,8,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,6,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,12,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,3,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,7,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,13,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,11,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
13,9,0.0006478172306971821,pos_neg_null,shoe,7,prior,6
14,5,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,12,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,9,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,10,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,13,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,11,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,15,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,6,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,8,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,3,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,1,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,4,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,7,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,2,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
14,14,0.0006456648076595167,pos_neg_null,shoe,7,prior,6
15,1,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,6,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,10,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,5,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,7,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,3,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,2,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,4,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,8,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,11,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,14,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,9,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,13,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,15,0.000606949015605308,pos_neg_null,shoe,7,prior,6
15,12,0.000606949015605308,pos_neg_null,shoe,7,prior,6
3,1,0.00019287896036455893,pos_neg_null,shoe,7,adjective,5
3,3,0.0009887439319071576,pos_neg_null,shoe,7,adjective,5
3,2,0.0003796039682131974,pos_neg_null,shoe,7,adjective,5
2,2,0.0002575198007826622,pos_neg_null,shoe,7,adjective,5
2,1,0.0001924994041625777,pos_neg_null,shoe,7,adjective,5
4,4,0.0029353904463208474,pos_neg_null,shoe,7,adjective,5
4,3,0.0008461982729958792,pos_neg_null,shoe,7,adjective,5
4,2,0.00030909178217540685,pos_neg_null,shoe,7,adjective,5
4,1,0.00015705131293500637,pos_neg_null,shoe,7,adjective,5
1,1,0.000005306424791561986,pos_neg_null,shoe,7,adjective,5
5,5,0.009232100489227874,pos_neg_null,shoe,7,adjective,5
5,4,0.002542525549525702,pos_neg_null,shoe,7,adjective,5
5,3,0.0007228120767380318,pos_neg_null,shoe,7,adjective,5
5,2,0.0002640223693507273,pos_neg_null,shoe,7,adjective,5
5,1,0.00013415128496432145,pos_neg_null,shoe,7,adjective,5
6,6,0.02540199400951062,pos_neg_null,shoe,7,adjective,5
6,5,0.006788950764711158,pos_neg_null,shoe,7,adjective,5
6,4,0.0018593947363614422,pos_neg_null,shoe,7,adjective,5
6,3,0.0005286054927219513,pos_neg_null,shoe,7,adjective,5
6,2,0.00019308431490255753,pos_neg_null,shoe,7,adjective,5
6,1,0.00009810725134514962,pos_neg_null,shoe,7,adjective,5
7,7,0.04775468310496347,pos_neg_null,shoe,7,adjective,5
7,6,0.019339290466590324,pos_neg_null,shoe,7,adjective,5
7,5,0.0051553415392386545,pos_neg_null,shoe,7,adjective,5
7,4,0.001411972962307041,pos_neg_null,shoe,7,adjective,5
7,3,0.00040140839857970826,pos_neg_null,shoe,7,adjective,5
7,2,0.0001466228911788172,pos_neg_null,shoe,7,adjective,5
7,1,0.00007449993462748228,pos_neg_null,shoe,7,adjective,5
8,8,0.053441629687653085,pos_neg_null,shoe,7,adjective,5
8,7,0.03589956931105541,pos_neg_null,shoe,7,adjective,5
8,6,0.01452446277747424,pos_neg_null,shoe,7,adjective,5
8,5,0.0038718362714079526,pos_neg_null,shoe,7,adjective,5
8,4,0.001060439563140004,pos_neg_null,shoe,7,adjective,5
8,3,0.000301471315806987,pos_neg_null,shoe,7,adjective,5
8,2,0.000110118762057554,pos_neg_null,shoe,7,adjective,5
8,1,0.0000559519765883069,pos_neg_null,shoe,7,adjective,5
9,1,0.000044117527320244603,pos_neg_null,shoe,7,adjective,5
9,6,0.011452381532684016,pos_neg_null,shoe,7,adjective,5
9,2,0.00008682745078501722,pos_neg_null,shoe,7,adjective,5
9,9,0.04702553065608082,pos_neg_null,shoe,7,adjective,5
9,8,0.04214769570622334,pos_neg_null,shoe,7,adjective,5
9,7,0.028306421442785765,pos_neg_null,shoe,7,adjective,5
9,5,0.0030529009500453023,pos_neg_null,shoe,7,adjective,5
9,4,0.0008361451060528651,pos_neg_null,shoe,7,adjective,5
9,3,0.00023770686618002998,pos_neg_null,shoe,7,adjective,5
10,8,0.031769915584557426,pos_neg_null,shoe,7,adjective,5
10,4,0.0006302659965303345,pos_neg_null,shoe,7,adjective,5
10,10,0.0363198050815184,pos_neg_null,shoe,7,adjective,5
10,9,0.03544816772916021,pos_neg_null,shoe,7,adjective,5
10,7,0.02133669717097783,pos_neg_null,shoe,7,adjective,5
10,6,0.0086325287406351,pos_neg_null,shoe,7,adjective,5
10,5,0.002301203039591863,pos_neg_null,shoe,7,adjective,5
10,3,0.00017917769751987076,pos_neg_null,shoe,7,adjective,5
10,2,0.00006544843640064061,pos_neg_null,shoe,7,adjective,5
10,1,0.000033254727103779045,pos_neg_null,shoe,7,adjective,5
11,8,0.018870578603991717,pos_neg_null,shoe,7,adjective,5
11,4,0.0003743630982365619,pos_neg_null,shoe,7,adjective,5
11,10,0.021573237122505255,pos_neg_null,shoe,7,adjective,5
11,7,0.012673493577370918,pos_neg_null,shoe,7,adjective,5
11,6,0.005127517941236032,pos_neg_null,shoe,7,adjective,5
11,1,0.000019752521535536745,pos_neg_null,shoe,7,adjective,5
11,11,0.02166560576473187,pos_neg_null,shoe,7,adjective,5
11,9,0.02105537339941027,pos_neg_null,shoe,7,adjective,5
11,5,0.0013668601896906127,pos_neg_null,shoe,7,adjective,5
11,2,0.00003887482358332008,pos_neg_null,shoe,7,adjective,5
11,3,0.00010642731536795407,pos_neg_null,shoe,7,adjective,5
12,8,0.014915111492387978,pos_neg_null,shoe,7,adjective,5
12,9,0.016641950856749778,pos_neg_null,shoe,7,adjective,5
12,1,0.00001561219012627451,pos_neg_null,shoe,7,adjective,5
12,12,0.017134152655921196,pos_neg_null,shoe,7,adjective,5
12,3,0.0000841190568588493,pos_neg_null,shoe,7,adjective,5
12,10,0.017051265024053103,pos_neg_null,shoe,7,adjective,5
12,11,0.01712428595672919,pos_neg_null,shoe,7,adjective,5
12,2,0.00003072626124296388,pos_neg_null,shoe,7,adjective,5
12,7,0.010016999143023902,pos_neg_null,shoe,7,adjective,5
12,6,0.004052737511534365,pos_neg_null,shoe,7,adjective,5
12,4,0.0002958927474355746,pos_neg_null,shoe,7,adjective,5
12,5,0.0010803522537157215,pos_neg_null,shoe,7,adjective,5
13,1,0.000011709531730925872,pos_neg_null,shoe,7,adjective,5
13,5,0.0008102911182314848,pos_neg_null,shoe,7,adjective,5
13,4,0.00022192693574854048,pos_neg_null,shoe,7,adjective,5
13,2,0.000023045461788970605,pos_neg_null,shoe,7,adjective,5
13,10,0.012788873773421172,pos_neg_null,shoe,7,adjective,5
13,8,0.011186705380719739,pos_neg_null,shoe,7,adjective,5
13,6,0.0030396541487513625,pos_neg_null,shoe,7,adjective,5
13,12,0.012851043382806886,pos_neg_null,shoe,7,adjective,5
13,3,0.00006309138932445906,pos_neg_null,shoe,7,adjective,5
13,7,0.007512999032499329,pos_neg_null,shoe,7,adjective,5
13,13,0.01285250471394436,pos_neg_null,shoe,7,adjective,5
13,11,0.01284364129298612,pos_neg_null,shoe,7,adjective,5
13,9,0.012481877945725629,pos_neg_null,shoe,7,adjective,5
14,5,0.0008075988630899873,pos_neg_null,shoe,7,adjective,5
14,12,0.012808344793568342,pos_neg_null,shoe,7,adjective,5
14,9,0.012440405937309303,pos_neg_null,shoe,7,adjective,5
14,10,0.012746381747535906,pos_neg_null,shoe,7,adjective,5
14,13,0.012809801534437379,pos_neg_null,shoe,7,adjective,5
14,11,0.012800967297765614,pos_neg_null,shoe,7,adjective,5
14,6,0.003029554661880238,pos_neg_null,shoe,7,adjective,5
14,8,0.011149536683692148,pos_neg_null,shoe,7,adjective,5
