value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,2,0.000024368841701362333,pos_neg_null,tv,7,adjective,6
14,11,0.011411349884383677,pos_neg_null,tv,7,adjective,6
14,2,0.000017288241432535413,pos_neg_null,tv,7,adjective,6
14,12,0.011414656347176443,pos_neg_null,tv,7,adjective,6
14,9,0.011009579198442442,pos_neg_null,tv,7,adjective,6
14,1,0.000010399487578663694,pos_neg_null,tv,7,adjective,6
14,3,0.00003277350340970673,pos_neg_null,tv,7,adjective,6
14,10,0.011367715632885593,pos_neg_null,tv,7,adjective,6
14,13,0.011414816244255558,pos_neg_null,tv,7,adjective,6
14,4,0.00008335116764393531,pos_neg_null,tv,7,adjective,6
14,6,0.0010706675269345257,pos_neg_null,tv,7,adjective,6
14,14,0.011414822284767564,pos_neg_null,tv,7,adjective,6
14,8,0.008876414415937839,pos_neg_null,tv,7,adjective,6
14,5,0.00027403222625995306,pos_neg_null,tv,7,adjective,6
14,7,0.003705359489010999,pos_neg_null,tv,7,adjective,6
15,2,0.000008380820799055816,pos_neg_null,tv,7,adjective,6
15,12,0.005533482957292405,pos_neg_null,tv,7,adjective,6
15,10,0.005510727507226154,pos_neg_null,tv,7,adjective,6
15,1,0.000005041359593391884,pos_neg_null,tv,7,adjective,6
15,3,0.00001588761124755505,pos_neg_null,tv,7,adjective,6
15,13,0.005533560470599441,pos_neg_null,tv,7,adjective,6
15,4,0.00004040614553781302,pos_neg_null,tv,7,adjective,6
15,9,0.005337113707905177,pos_neg_null,tv,7,adjective,6
15,8,0.004303019416314402,pos_neg_null,tv,7,adjective,6
15,14,0.005533563398909448,pos_neg_null,tv,7,adjective,6
15,15,0.005533563453202428,pos_neg_null,tv,7,adjective,6
15,7,0.001796247119446195,pos_neg_null,tv,7,adjective,6
15,6,0.0005190274970200081,pos_neg_null,tv,7,adjective,6
15,5,0.00013284260232095642,pos_neg_null,tv,7,adjective,6
15,11,0.005531880083324384,pos_neg_null,tv,7,adjective,6
4,1,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,14,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,13,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,12,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,11,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,10,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,9,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,8,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,6,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,7,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,5,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,4,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,3,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,15,0.008579254146582668,pos_neg_null,tv,7,prior,6
4,2,0.008579254146582668,pos_neg_null,tv,7,prior,6
5,3,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,2,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,1,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,15,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,14,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,12,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,13,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,11,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,10,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,9,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,8,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,7,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,6,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,5,0.0081987824788716,pos_neg_null,tv,7,prior,6
5,4,0.0081987824788716,pos_neg_null,tv,7,prior,6
3,14,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,13,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,12,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,11,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,10,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,9,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,15,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,8,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,7,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,6,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,5,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,4,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,3,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,2,0.007964953908307865,pos_neg_null,tv,7,prior,6
3,1,0.007964953908307865,pos_neg_null,tv,7,prior,6
6,7,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,6,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,5,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,4,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,3,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,2,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,1,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,15,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,14,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,13,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,12,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,11,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,10,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,9,0.006840841497931669,pos_neg_null,tv,7,prior,6
6,8,0.006840841497931669,pos_neg_null,tv,7,prior,6
7,14,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,13,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,12,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,10,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,11,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,9,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,15,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,8,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,7,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,6,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,5,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,4,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,3,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,2,0.006605803401813222,pos_neg_null,tv,7,prior,6
7,1,0.006605803401813222,pos_neg_null,tv,7,prior,6
2,14,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,13,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,12,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,11,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,10,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,9,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,8,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,7,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,6,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,5,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,4,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,3,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,2,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,1,0.006205259874120145,pos_neg_null,tv,7,prior,6
2,15,0.006205259874120145,pos_neg_null,tv,7,prior,6
1,14,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,13,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,12,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,11,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,10,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,9,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,8,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,7,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,6,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,5,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,4,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,3,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,2,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,1,0.005421024498726347,pos_neg_null,tv,7,prior,6
1,15,0.005421024498726347,pos_neg_null,tv,7,prior,6
8,14,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,13,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,12,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,11,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,10,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,9,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,7,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,6,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,5,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,3,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,2,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,1,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,8,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,4,0.004877203778674774,pos_neg_null,tv,7,prior,6
8,15,0.004877203778674774,pos_neg_null,tv,7,prior,6
9,1,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,10,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,15,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,6,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,2,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,14,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,13,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,12,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,11,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,9,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,8,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,7,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,5,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,4,0.0036533477172454006,pos_neg_null,tv,7,prior,6
9,3,0.0036533477172454006,pos_neg_null,tv,7,prior,6
10,15,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,10,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,13,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,11,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,12,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,14,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,8,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,6,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,5,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,9,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,7,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,4,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,3,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,2,0.002936055736753559,pos_neg_null,tv,7,prior,6
10,1,0.002936055736753559,pos_neg_null,tv,7,prior,6
11,8,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,9,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,10,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,6,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,7,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,4,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,14,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,13,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,12,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,15,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,5,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,3,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,11,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,1,0.002140535998763526,pos_neg_null,tv,7,prior,6
11,2,0.002140535998763526,pos_neg_null,tv,7,prior,6
12,1,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,15,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,9,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,6,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,12,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,5,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,13,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,14,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,10,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,8,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,4,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,11,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,7,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,2,0.0013707726857338535,pos_neg_null,tv,7,prior,6
12,3,0.0013707726857338535,pos_neg_null,tv,7,prior,6
13,13,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,7,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,3,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,14,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,5,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,12,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,1,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,11,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,15,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,8,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,4,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,9,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,10,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,6,0.0009120829850905331,pos_neg_null,tv,7,prior,6
13,2,0.0009120829850905331,pos_neg_null,tv,7,prior,6
14,15,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,11,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,2,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,12,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,9,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,1,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,3,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,10,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,13,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,4,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,6,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,14,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,8,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,5,0.0006470685412951412,pos_neg_null,tv,7,prior,6
14,7,0.0006470685412951412,pos_neg_null,tv,7,prior,6
15,2,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,12,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,10,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,1,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,3,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,13,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,4,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,9,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,8,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,14,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,15,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,7,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,6,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,5,0.0003136794167563716,pos_neg_null,tv,7,prior,6
15,11,0.0003136794167563716,pos_neg_null,tv,7,prior,6
4,1,0.0001799698359861644,pos_neg_null,tv,7,adjective,5
4,4,0.0009563480163058486,pos_neg_null,tv,7,adjective,5
4,3,0.0004684905767646694,pos_neg_null,tv,7,adjective,5
4,2,0.00027488974602464625,pos_neg_null,tv,7,adjective,5
5,3,0.0004477140164713027,pos_neg_null,tv,7,adjective,5
5,2,0.0002626989706588946,pos_neg_null,tv,7,adjective,5
5,1,0.00017198855667383437,pos_neg_null,tv,7,adjective,5
5,5,0.0025954899763090135,pos_neg_null,tv,7,adjective,5
5,4,0.0009754786387517534,pos_neg_null,tv,7,adjective,5
3,3,0.0003073623729435137,pos_neg_null,tv,7,adjective,5
3,2,0.00025520681862826957,pos_neg_null,tv,7,adjective,5
3,1,0.00016708345784190387,pos_neg_null,tv,7,adjective,5
6,6,0.007022896103716113,pos_neg_null,tv,7,adjective,5
6,5,0.002205902516110657,pos_neg_null,tv,7,adjective,5
6,4,0.0008139128912756931,pos_neg_null,tv,7,adjective,5
6,3,0.0003735604196080686,pos_neg_null,tv,7,adjective,5
6,2,0.00021918888866467837,pos_neg_null,tv,7,adjective,5
6,1,0.00014350258208407365,pos_neg_null,tv,7,adjective,5
7,7,0.021927484552946283,pos_neg_null,tv,7,adjective,5
7,6,0.006833235651647529,pos_neg_null,tv,7,adjective,5
7,5,0.002130111967862128,pos_neg_null,tv,7,adjective,5
7,4,0.0007859484169592635,pos_neg_null,tv,7,adjective,5
7,3,0.0003607256053770374,pos_neg_null,tv,7,adjective,5
7,2,0.0002116579819629759,pos_neg_null,tv,7,adjective,5
7,1,0.00013857211063676432,pos_neg_null,tv,7,adjective,5
2,2,0.000029920333206782385,pos_neg_null,tv,7,adjective,5
2,1,0.00013016977731587144,pos_neg_null,tv,7,adjective,5
1,1,4.420388828252071e-7,pos_neg_null,tv,7,adjective,5
8,7,0.016243726423602323,pos_neg_null,tv,7,adjective,5
8,6,0.005045121798756917,pos_neg_null,tv,7,adjective,5
8,5,0.001572706528899403,pos_neg_null,tv,7,adjective,5
8,3,0.0002663313118169262,pos_neg_null,tv,7,adjective,5
8,2,0.0001562715458854173,pos_neg_null,tv,7,adjective,5
8,1,0.00010231070779839635,pos_neg_null,tv,7,adjective,5
8,8,0.05261983818741099,pos_neg_null,tv,7,adjective,5
8,4,0.0005802822693731696,pos_neg_null,tv,7,adjective,5
9,1,0.0000766374766663112,pos_neg_null,tv,7,adjective,5
9,6,0.0037791294034718067,pos_neg_null,tv,7,adjective,5
9,2,0.00011705770792829711,pos_neg_null,tv,7,adjective,5
9,9,0.06979126935226687,pos_neg_null,tv,7,adjective,5
9,8,0.039467071695365015,pos_neg_null,tv,7,adjective,5
9,7,0.012167623815249176,pos_neg_null,tv,7,adjective,5
9,5,0.001178061050549904,pos_neg_null,tv,7,adjective,5
9,4,0.0004346697411828241,pos_neg_null,tv,7,adjective,5
9,3,0.00019949974087851732,pos_neg_null,tv,7,adjective,5
10,10,0.06542841464648143,pos_neg_null,tv,7,adjective,5
10,8,0.031718175008923356,pos_neg_null,tv,7,adjective,5
10,6,0.0030371416639649873,pos_neg_null,tv,7,adjective,5
10,5,0.0009467625787125766,pos_neg_null,tv,7,adjective,5
10,9,0.05610551345068729,pos_neg_null,tv,7,adjective,5
10,7,0.009778653572115407,pos_neg_null,tv,7,adjective,5
10,4,0.00034932743499030286,pos_neg_null,tv,7,adjective,5
10,3,0.00016033030634402968,pos_neg_null,tv,7,adjective,5
10,2,0.00009407479974373662,pos_neg_null,tv,7,adjective,5
10,1,0.00006159060687114066,pos_neg_null,tv,7,adjective,5
11,8,0.023124184793832835,pos_neg_null,tv,7,adjective,5
11,9,0.04090381179313009,pos_neg_null,tv,7,adjective,5
11,10,0.04770281712417199,pos_neg_null,tv,7,adjective,5
11,6,0.002214232851127691,pos_neg_null,tv,7,adjective,5
11,7,0.00712914258695068,pos_neg_null,tv,7,adjective,5
11,4,0.0002546777094835619,pos_neg_null,tv,7,adjective,5
11,5,0.0006902387296834108,pos_neg_null,tv,7,adjective,5
11,3,0.00011688905906181957,pos_neg_null,tv,7,adjective,5
11,11,0.049101496836775865,pos_neg_null,tv,7,adjective,5
11,1,0.00004490272767748693,pos_neg_null,tv,7,adjective,5
11,2,0.0000685853789855493,pos_neg_null,tv,7,adjective,5
12,1,0.000028755149481625095,pos_neg_null,tv,7,adjective,5
12,9,0.026194293382970225,pos_neg_null,tv,7,adjective,5
12,6,0.0014179672352783205,pos_neg_null,tv,7,adjective,5
12,12,0.031553161549101795,pos_neg_null,tv,7,adjective,5
12,5,0.0004420203153939931,pos_neg_null,tv,7,adjective,5
12,10,0.030548292009171654,pos_neg_null,tv,7,adjective,5
12,8,0.014808440929542123,pos_neg_null,tv,7,adjective,5
12,4,0.00016309244414809562,pos_neg_null,tv,7,adjective,5
12,11,0.031444127254870564,pos_neg_null,tv,7,adjective,5
12,7,0.004565414427292493,pos_neg_null,tv,7,adjective,5
12,2,0.00004392122543531284,pos_neg_null,tv,7,adjective,5
12,3,0.0000748543026212263,pos_neg_null,tv,7,adjective,5
13,13,0.02100068297134885,pos_neg_null,tv,7,adjective,5
13,7,0.00303772964135996,pos_neg_null,tv,7,adjective,5
13,3,0.00004980646061318884,pos_neg_null,tv,7,adjective,5
13,5,0.0002941109149102844,pos_neg_null,tv,7,adjective,5
13,12,0.02099480907334721,pos_neg_null,tv,7,adjective,5
13,1,0.000019133064766230168,pos_neg_null,tv,7,adjective,5
13,11,0.02092225337480742,pos_neg_null,tv,7,adjective,5
13,8,0.009853221579420942,pos_neg_null,tv,7,adjective,5
13,4,0.00010851824292418658,pos_neg_null,tv,7,adjective,5
13,9,0.01742912559443528,pos_neg_null,tv,7,adjective,5
13,10,0.020326183659128076,pos_neg_null,tv,7,adjective,5
13,6,0.0009434852344032775,pos_neg_null,tv,7,adjective,5
13,2,0.000029224249082865285,pos_neg_null,tv,7,adjective,5
14,11,0.014843092342633923,pos_neg_null,tv,7,adjective,5
14,2,0.000020732863712635203,pos_neg_null,tv,7,adjective,5
14,12,0.014894566288299226,pos_neg_null,tv,7,adjective,5
14,9,0.012364926282800476,pos_neg_null,tv,7,adjective,5
14,1,0.000013573769614352735,pos_neg_null,tv,7,adjective,5
14,3,0.00003533471662433331,pos_neg_null,tv,7,adjective,5
14,10,0.014420216389744011,pos_neg_null,tv,7,adjective,5
14,13,0.014898733749291015,pos_neg_null,tv,7,adjective,5
14,4,0.00007698722846572431,pos_neg_null,tv,7,adjective,5
14,6,0.0006693465664182247,pos_neg_null,tv,7,adjective,5
14,14,0.01489900944810665,pos_neg_null,tv,7,adjective,5
14,8,0.006990273712671946,pos_neg_null,tv,7,adjective,5
14,5,0.00020865417270237428,pos_neg_null,tv,7,adjective,5
14,7,0.0021550882101903203,pos_neg_null,tv,7,adjective,5
15,2,0.000010050670341741116,pos_neg_null,tv,7,adjective,5
15,12,0.007220438899411379,pos_neg_null,tv,7,adjective,5
15,10,0.006990488299094105,pos_neg_null,tv,7,adjective,5
15,1,0.000006580156295797197,pos_neg_null,tv,7,adjective,5
15,3,0.000017129210577580812,pos_neg_null,tv,7,adjective,5
15,13,0.007222459159476315,pos_neg_null,tv,7,adjective,5
15,4,0.00003732109874246405,pos_neg_null,tv,7,adjective,5
15,9,0.005994145313974186,pos_neg_null,tv,7,adjective,5
15,8,0.0033886749876134038,pos_neg_null,tv,7,adjective,5
15,14,0.007222592814587788,pos_neg_null,tv,7,adjective,5
15,15,0.007222597719626202,pos_neg_null,tv,7,adjective,5
15,7,0.001044722111629735,pos_neg_null,tv,7,adjective,5
15,6,0.00032447913499504034,pos_neg_null,tv,7,adjective,5
15,5,0.00010114928329858456,pos_neg_null,tv,7,adjective,5
15,11,0.007195485874771789,pos_neg_null,tv,7,adjective,5
4,1,0.008579254146582668,pos_neg_null,tv,7,prior,5
4,14,0.008579254146582668,pos_neg_null,tv,7,prior,5
4,13,0.008579254146582668,pos_neg_null,tv,7,prior,5
4,12,0.008579254146582668,pos_neg_null,tv,7,prior,5
4,11,0.008579254146582668,pos_neg_null,tv,7,prior,5
4,10,0.008579254146582668,pos_neg_null,tv,7,prior,5
